-20.0,-20.0,-1000,-1000,-20.0,0,-1000,-1000,0,0,-1000,-1000,-1000,-1000,-1000,-1000
-1.8410234485740455,9.404775225053708,-1000,-1000,0,0,-1000,-1000,-2.479182279389652,47.645123115388024,-1000,-1000,0,-1000,-1000,-1000
-20.0,-20.0,-1000,-1000,17.16023912222681,0,-1000,-1000,0,0,-1000,-1000,0,-1000,-1000,-1000
-63.938314338690205,-80.0,-1000,-1000,-67.232,-60.0,-1000,-1000,-60.0,-60.0,-1000,-1000,-1000,-1000,-1000,-1000
-200.0,-1000,-1000,-1000,-200.0,-1000,-1000,-1000,-180.0,-1000,-1000,-1000,-1000,-1000,-1000,-1000
-20.0,-4.0,-1000,-1000,-3.6801167355831836,0,-1000,-1000,0,0,-1000,-1000,0,-1000,-1000,-1000
-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,0,-1000,-1000,-1000,-1000
-20.0,-20.0,-1000,-1000,-20.0,-20.0,-1000,-1000,-4.0,-4.0,-1000,-1000,0.0,-1000,-1000,-1000
-20.0,-20.0,-1000,-1000,-20.0,-20.0,-1000,-1000,0,0,-1000,-1000,-1000,-1000,-1000,-1000
-40.0,-20.0,-1000,-1000,-20.0,-20.0,-1000,-1000,-20.0,-20.0,-1000,-1000,-1000,-1000,-1000,-1000
-1.32194304,-3.8717372842095426,-1000,-1000,-20.0,-4.0,-1000,-1000,-8.0,-31.489041164104513,-1000,-1000,-3.6831020072821485,-1000,-1000,-1000
-60.0,-1000,-1000,-1000,-40.0,-1000,-1000,-1000,-46.66750263452265,-1000,-1000,-1000,-1000,-1000,-1000,-1000
-180.0,-1000,-1000,-1000,-180.0,-1000,-1000,-1000,-51.05944347351833,-1000,-1000,-1000,-1000,-1000,-1000,-1000
-8.166290832240202,-630.8872582241304,-1000,-1000,-4.0,-1000,-1000,-1000,52.353506040812995,-1000,-1000,-1000,-1000,-1000,-1000,-1000
-20.0,-20.0,-1000,-1000,-20.0,-20.0,-1000,-1000,-20.0,-41.7736426317617,-1000,-1000,31.958239141351058,-1000,-1000,-1000
-60.0,-1000,-1000,-1000,-60.0,-1000,-1000,-1000,-47.34812870654156,-1000,-1000,-1000,-1000,-1000,-1000,-1000
-80.0,-1000,-1000,-1000,-59.69151457035883,-1000,-1000,-1000,-95.03612103911763,-1000,-1000,-1000,-1000,-1000,-1000,-1000
-20.0,-1000,-1000,-1000,-17.758720000000004,-1000,-1000,-1000,-1.8106629594699308,-1000,-1000,-1000,-1000,-1000,-1000,-1000
-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,35.19450452798541,0,0,0,-1000,-1000,-1000,-1000
-20.0,-20.0,-20.0,-20.0,0,0,0,0,0,0,0,0,-1000,-1000,-1000,-1000
33.2142732618408,-9.760000000000002,-1000,-1000,-20.0,-12.0,-1000,-1000,-20.0,-9.613991514579238,-1000,-1000,-20.0,-1000,-1000,-1000
-20.0,-0.7600000000000001,-1000,-1000,58.40726471782696,0,-1000,-1000,0,0,-1000,-1000,0,-1000,-1000,-1000
-37.885830260733215,22.364139961891304,-1000,-1000,0,-7.2,-1000,-1000,0,44.37116128237399,-1000,-1000,0,-1000,-1000,-1000
-20.0,-20.0,-1000,-1000,-20.0,-20.0,-1000,-1000,-20.0,-10.241560758694114,-1000,-1000,-17.216256,-1000,-1000,-1000
-20.0,-20.0,-1000,-1000,-20.0,-20.0,-1000,-1000,-20.0,-21.06275851523594,-1000,-1000,-1000,-1000,-1000,-1000
-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,0,0,0,0,0,0,-1000,-1000,-1000,-1000
-20.0,-20.0,-1000,-1000,-20.0,-20.0,-1000,-1000,-20.0,-20.0,-1000,-1000,-0.808732131562867,-1000,-1000,-1000
-340.0,-1000,-1000,-1000,-320.0,-1000,-1000,-1000,-320.0,-1000,-1000,-1000,-1000,-1000,-1000,-1000
-80.0,-1000,-1000,-1000,-80.0,-1000,-1000,-1000,-60.0,-1000,-1000,-1000,-1000,-1000,-1000,-1000
-40.0,-1000,-1000,-1000,-40.0,-1000,-1000,-1000,-20.0,-1000,-1000,-1000,-1000,-1000,-1000,-1000
-20.0,-20.0,0,0,0,0,0,0,0,0,0,0,-1000,-1000,-1000,-1000
-35.47557856635274,-20.0,-1000,-1000,-39.11184562355403,-20.0,-1000,-1000,-4.0,57.39852175084932,-1000,-1000,-1000,-1000,-1000,-1000
-40.0,-40.0,-1000,-1000,-40.0,-20.0,-1000,-1000,-20.0,-20.0,-1000,-1000,-20.0,-1000,-1000,-1000
-40.0,-20.0,-1000,-1000,-20.0,-20.0,-1000,-1000,-20.0,-20.0,-1000,-1000,-20.0,-1000,-1000,-1000
-20.0,-20.0,-1000,-1000,0.0,0,-1000,-1000,0,0,-1000,-1000,0,-1000,-1000,-1000
-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-4.0,0.0,0,0,0,-1000,-1000,-1000,-1000
-120.0,-1000,-1000,-1000,-120.0,-1000,-1000,-1000,-100.0,-1000,-1000,-1000,-1000,-1000,-1000,-1000
-20.0,-20.0,-20.0,-20.0,-4.0,-4.0,-4.0,-8.0,-3.968,1.3241283886801536,0,0,-1000,-1000,-1000,-1000
49.57192887797965,-800.0,-1000,-796.0961400720676,0,-1000,-1000,-1000,0.0,-1000,-1000,-1000,-1000,-1000,-1000,-1000
-440.0,-1000,-1000,-1000,-440.0,-1000,-1000,-1000,-440.0,-1000,-1000,-1000,-1000,-1000,-1000,-1000
-20.0,-1000,-1000,-1000,-20.0,-1000,-1000,-1000,8.135037514208474,-1000,-1000,-1000,-1000,-1000,-1000,-1000
-60.0,-1000,-1000,-1000,-60.0,-1000,-1000,-1000,-60.0,-1000,-1000,-1000,-1000,-1000,-1000,-1000
-45.162355586836746,-47.12800994695692,-1000,-253.9630424175476,-20.0,-20.0,-1000,-1000,-4.0,56.03815614246195,-1000,-1000,-1000,-1000,-1000,-1000
-20.0,-20.0,-20.0,-20.0,-0.055744000000000016,-0.7600000000000001,-4.0,0.0,0,0,0,0,-1000,-1000,-1000,-1000
-36.23128617582114,0.7762257389417958,-1000,-1000,-2.2435509294304805,-3.94668908544,-1000,-1000,-0.2995219553082869,47.17350635472746,-1000,-1000,0,-1000,-1000,-1000
-20.0,-20.0,-1000,-1000,-20.0,-20.0,-1000,-1000,-20.0,-19.8,-1000,-1000,-1000,-1000,-1000,-1000
-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,27.254829539593462,0,0,0,-1000,-1000,-1000,-1000
-20.0,-1000,-1000,-1000,-20.0,-1000,-1000,-1000,-9.760000000000002,-1000,-1000,-1000,-1000,-1000,-1000,-1000
10.182323856700025,-40.0,-48.8,-40.0,-40.0,-40.0,-48.8,-40.0,-40.0,-40.0,-48.267170979208196,-40.0,-1000,-1000,-1000,-1000
-20.0,-0.8865348777382339,-1000,-1000,51.080793977060914,0,-1000,-1000,0,0,-1000,-1000,0,-1000,-1000,-1000
-20.0,-20.0,-1000,-1000,-20.0,-20.0,-1000,-1000,-8.0,-1.7998581773074995,-1000,-1000,7.139365466604023,-1000,-1000,-1000
-20.0,-0.40288000000000007,-1000,-1000,-4.0,44.176060803003125,-1000,-1000,0,0,-1000,-1000,-1000,-1000,-1000,-1000
-20.0,-20.0,-1000,-1000,-4.0,3.654807491173223,-1000,-1000,0,0,-1000,-1000,-1000,-1000,-1000,-1000
-20.0,-20.0,-1000,-1000,-20.0,-20.0,-1000,-1000,-21.76,-4.053883933729239,-1000,-1000,-11.6544,-1000,-1000,-1000
-20.0,-20.0,-1000,-1000,-20.0,-20.0,-1000,-1000,-20.0,0,-1000,-1000,0,-1000,-1000,-1000
-48.8,-59.37907892119618,-1000,-1000,-48.72954677695617,-46.474441354252164,-1000,-1000,-22.85564525433671,-46.0130525478278,-1000,-1000,-1000,-1000,-1000,-1000
-20.0,-20.0,-1000,-1000,-22.7313152,0,-1000,-1000,0,0,-1000,-1000,-1000,-1000,-1000,-1000
-60.0,-1000,-1000,-1000,-40.0,-1000,-1000,-1000,-40.0,-1000,-1000,-1000,-1000,-1000,-1000,-1000
-36.0,-40.0,-1000,-1000,-36.0,-6.007253319680001,-1000,-1000,-26.983999756080713,-30.0129503678199,-1000,-1000,-1000,-1000,-1000,-1000
-20.0,-20.0,-1000,-1000,-20.967772160000003,-4.0,-1000,-1000,0.0,0,-1000,-1000,-1000,-1000,-1000,-1000
-20.0,-20.0,-1000,-1000,-20.0,-20.0,-1000,-1000,-4.0,0.0,-1000,-1000,-1000,-1000,-1000,-1000
-107.15388313981573,-120.0,-1000,-1000,-107.29045100787125,-109.1599267851778,-1000,-1000,-108.78935872695159,-164.02440437975952,-1000,-1000,-1000,-1000,-1000,-1000
-20.0,-20.0,-1000,-1000,-20.512,-10.802619463178408,-1000,-1000,-7.2,-8.0,-1000,-1000,-1000,-1000,-1000,-1000
10.586267025342167,-1000,-1000,-1000,-4.0,-1000,-1000,-1000,49.87532789442879,-1000,-1000,-1000,-1000,-1000,-1000,-1000
-20.0,-1000,-1000,-1000,-2.56,-1000,-1000,-1000,-4.0,-1000,-1000,-1000,-1000,-1000,-1000,-1000
-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-17.72182120769826,-4.0,-4.0,-19.580566915066655,-0.781706375442834,54.64824396549792,-1000,-1000,-1000,-1000
-20.0,-20.0,-1000,-1000,-20.0,-20.0,-1000,-1000,-4.0,-1.1555072000000002,-1000,-1000,0.0,-1000,-1000,-1000
-20.0,-7.250313220768302,-1000,-1000,-20.0,-8.0,-1000,-1000,-20.0,0.0,-1000,-1000,0,-1000,-1000,-1000
-20.0,-20.0,-1000,-1000,-20.0,-20.0,-1000,-1000,0,0,-1000,-1000,-1000,-1000,-1000,-1000
-20.0,-20.0,-1000,-1000,-20.0,0,-1000,-1000,0,0,-1000,-1000,-1000,-1000,-1000,-1000
-20.0,-20.0,-1000,-1000,-20.0,-20.0,-1000,-1000,-20.0,0,-1000,-1000,0,-1000,-1000,-1000
-60.0,-60.0,-1000,-1000,-40.0,-40.0,-1000,-1000,-48.8,-40.0,-1000,-1000,-1000,-1000,-1000,-1000
-27.892137574392567,-42.83771833555497,-20.0,-20.0,-20.0,-20.0,-18.13645187573947,-4.0,-3.4029952000000003,-1.4873936468392008,-1.6970074045314707,56.38386202769388,-1000,-1000,-1000,-1000
-40.0,-20.0,-1000,-1000,-20.0,-20.0,-1000,-1000,-20.0,-20.0,-1000,-1000,-1000,-1000,-1000,-1000
-20.0,-20.0,-1000,-1000,-20.0,-4.0,-1000,-1000,-4.0,-6.31493787048179,-1000,-1000,20.06664301689216,-1000,-1000,-1000
-11.072314916807372,-20.0,-1000,-1000,-20.0,-11.126107829026735,-1000,-1000,-16.11966464,-18.669301996235284,-1000,-1000,-1000,-1000,-1000,-1000
-20.0,-20.0,-1000,-1000,-20.0,-20.0,-1000,-1000,-4.0,-2.410794446798551,-1000,-1000,12.83386304104664,-1000,-1000,-1000
0.5922174516248115,0.18715193747209732,-1000,-514.4437510337273,-4.0,-2.184609786147184,-1000,-1000,-3.1909509966594998,37.23008942803322,-1000,-800.0,-1000,-1000,-1000,-1000
-20.0,-20.0,-1000,-1000,-20.0,-20.0,-1000,-1000,-4.0,0.3371429189254919,-1000,-1000,-0.7701151009195591,-1000,-1000,-1000
-20.0,-20.0,-1000,-1000,-20.0,-20.0,-1000,-1000,-20.0,-20.0,-1000,-1000,0.36000000000000004,-1000,-1000,-1000
-20.0,-20.0,-1000,-1000,-20.0,-20.0,-1000,-1000,0,0,-1000,-1000,0,-1000,-1000,-1000
-20.0,-20.0,-1000,-1000,-20.0,-20.0,-1000,-1000,-20.0,-20.0,-1000,-1000,0.36000000000000004,-1000,-1000,-1000
-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-40.0,-42.174374256494886,-39.80257081244376,-46.514876089347865,-1.9588973052097465,-1000,-1000,-1000,-1000
-160.0,-1000,-1000,-1000,-140.0,-1000,-1000,-1000,-140.0,-1000,-1000,-1000,-1000,-1000,-1000,-1000
-100.0,-663.1939786409222,-1000,-1000,-100.0,-1000,-1000,-1000,-23.020745300558445,-1000,-632.0448740743868,-1000,-1000,-1000,-1000,-1000
-20.801717699003593,-26.660233152807727,-20.0,-20.0,-20.423044875642507,-20.0,-20.0,-4.0,63.59038615534139,-7.008810012514958,0,0,-1000,-1000,-1000,-1000
-20.0,-20.0,-1000,-1000,-20.0,-4.0,-1000,-1000,-4.0,-2.86623749423104,-1000,-1000,15.862004209421443,-1000,-1000,-1000
-0.1966388697821444,16.51672455054429,-1000,-409.6,7.6540883690444375,-1.4745217149286014,-1000,-1000,-8.205699852056412,-45.950633202742374,-1000,-1000,49.49818803368563,-1000,-1000,-1000
-20.0,-1000,-1000,-1000,-20.0,-1000,-1000,-1000,-11.777636128945973,-1000,-1000,-1000,-1000,-1000,-1000,-1000
-180.0,-1000,-1000,-1000,-180.0,-1000,-1000,-1000,-160.0,-1000,-1000,-1000,-1000,-1000,-1000,-1000
-20.0,-20.0,-1000,-1000,10.791452637006168,0,-1000,-1000,0,0,-1000,-1000,0,-1000,-1000,-1000
-4.638067987681152,-20.0,-1000,-1000,-20.0,-2.55572736,-1000,-1000,-6.577141618518198,-26.782678394657818,-1000,-1000,-1000,-1000,-1000,-1000
-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-4.0,0.50967808,0,0,-1000,-1000,-1000,-1000
-20.0,-20.0,-20.0,42.72230323657749,0,0,0,0,0,0,0,0,-1000,-1000,-1000,-1000
-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-4.0,-3.165675008,-19.327680000000004,0,-1000,-1000,-1000,-1000
-0.13134841777156514,-20.0,-1000,-1000,-20.0,0,-1000,-1000,0,0,-1000,-1000,-1000,-1000,-1000,-1000
-20.0,-1000,-1000,-1000,-20.0,-1000,-1000,-1000,-1.3054911454279754,-1000,-1000,-1000,-1000,-1000,-1000,-1000
-100.0,-100.0,-1000,-1000,-100.0,-100.0,-1000,-1000,-117.90752438184845,-49.14380290225016,-1000,-1000,-100.0,-1000,-1000,-1000
-40.0,-40.0,-1000,-1000,-40.0,-40.0,-1000,-1000,-40.0,-40.0,-1000,-1000,-40.0,-1000,-1000,-1000
-0.9059200000000001,0.0,-1000,-1000,0,0,-1000,-1000,0,0,-1000,-1000,0,-1000,-1000,-1000
-20.0,-1000,-1000,-1000,-20.0,-1000,-1000,-1000,-15.423680000000001,-1000,-1000,-1000,-1000,-1000,-1000,-1000
-28.369916786882325,-27.51699042539912,-1000,-1000,-40.0,-40.0,-1000,-1000,-40.0,-40.0,-1000,-1000,-20.0,-1000,-1000,-1000
-20.0,-4.0,-1000,-1000,46.2289461840784,0,-1000,-1000,0,0,-1000,-1000,0,-1000,-1000,-1000
-20.0,-20.0,-1000,-1000,-20.0,-20.0,-1000,-1000,-3.8702473183232007,4.630722339371795,-1000,-1000,0,-1000,-1000,-1000
-20.0,-20.0,-1000,-1000,-20.0,-20.0,-1000,-1000,-20.0,-20.0,-1000,-1000,-3.8000000000000003,-1000,-1000,-1000
-360.0,-1000,-1000,-1000,-340.0,-1000,-1000,-1000,-340.0,-1000,-1000,-1000,-1000,-1000,-1000,-1000
-20.0,-20.0,-1000,-1000,-20.0,-4.0,-1000,-1000,-4.0,1.3287913261692679,-1000,-1000,-1000,-1000,-1000,-1000
3.6867253979271415,-1000,-1000,-1000,0.0,-1000,-1000,-1000,0,-1000,-1000,-1000,-1000,-1000,-1000,-1000
-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-3.2097152000000007,-3.8000000000000003,-3.0687194767359998,9.502575505776486,-1000,-1000,-1000,-1000
-20.0,-20.0,-1000,-1000,-20.0,-20.0,-1000,-1000,-20.0,-20.0,-1000,-1000,-1000,-1000,-1000,-1000
-20.0,-20.0,-1000,-1000,-20.0,0,-1000,-1000,0,0,-1000,-1000,-1000,-1000,-1000,-1000
-20.0,-20.0,-20.0,-17.229390382420583,-4.0,-20.0,0,0,0,0,0,0,-1000,-1000,-1000,-1000
-19.475448015589375,-20.0,-1000,-1000,-20.0,-20.0,-1000,-1000,-28.079022960869512,-18.85925818368,-1000,-1000,-1000,-1000,-1000,-1000
-340.0,-1000,-1000,-1000,-320.0,-1000,-1000,-1000,-320.0,-1000,-1000,-1000,-1000,-1000,-1000,-1000
-20.0,-2.2731752036054544,-1000,-1000,-20.0,-4.0,-1000,-1000,-4.460309695250554,39.33092939658371,-1000,-1000,0,-1000,-1000,-1000
-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,0,0,0,0,-1000,-1000,-1000,-1000
-80.0,-1000,-1000,-1000,-60.0,-1000,-1000,-1000,-60.0,-1000,-1000,-1000,-1000,-1000,-1000,-1000
-40.0,-1000,-1000,-1000,-40.0,-1000,-1000,-1000,-16.307939144400937,-1000,-1000,-1000,-1000,-1000,-1000,-1000
-29.928851292312565,-795.0166939705999,-1000,-1000,-20.0,-1000,-1000,-1000,27.944832208067478,-1000,-1000,-1000,-1000,-1000,-1000,-1000
-20.0,-20.0,-1000,-1000,-20.0,0,-1000,-1000,0,0,-1000,-1000,0,-1000,-1000,-1000
-20.0,-1000,-1000,-1000,-20.0,-1000,-1000,-1000,-0.8876861693261302,-1000,-1000,-1000,-1000,-1000,-1000,-1000
-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-4.0,-7.209715200000001,-3.4096,50.03076555307451,-1000,-1000,-1000,-1000
-20.0,-20.0,-20.0,0,0,0,0,0,0,0,0,0,-1000,-1000,-1000,-1000
-22.32300956433955,-42.63111456936396,-1000,-1000,-22.60343214412148,-25.586493659263848,-1000,-1000,-3.562927953240856,-26.438014122498764,-1000,-1000,-1000,-1000,-1000,-1000
-20.0,-4.0,-1000,-1000,37.448764774816006,0,-1000,-1000,0,0,-1000,-1000,0,-1000,-1000,-1000
-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-1.11534645555975,20.6535500038393,0,0,-1000,-1000,-1000,-1000
-20.0,24.851678724370103,-1000,-1000,-41.01313246659747,-20.0,-1000,-1000,-20.0,-20.0,-1000,-1000,-1000,-1000,-1000,-1000
-20.0,-20.0,-1000,-1000,-19.640000000000004,-20.0,-1000,-1000,0,0,-1000,-1000,-1000,-1000,-1000,-1000
-5.890671256922164,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-5.9819973836800004,-67.2,-8.0,-1.4142200540317837,-7.2,-1000,-1000,-1000,-1000
-20.0,-1000,-1000,-1000,-20.0,-1000,-1000,-1000,43.99544099563765,-1000,-1000,-1000,-1000,-1000,-1000,-1000
-20.0,-1000,-1000,-1000,-20.0,-1000,-1000,-1000,0.0,-1000,-1000,-1000,-1000,-1000,-1000,-1000
-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,46.434667545802796,-1000,-1000,-1000,-1000
-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,0,0,0,0,-1000,-1000,-1000,-1000
-20.0,-20.0,0,0,0,0,0,0,0,0,0,0,-1000,-1000,-1000,-1000
-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,0,-1000,-1000,-1000,-1000
33.48082500213979,-25.51127993314631,-28.427358376056162,-28.063850820105777,-26.568416037675156,-28.432604668207208,-25.802366828544002,-29.392974239628636,-26.82499272338955,-27.456066144134827,-33.356469145583816,-24.641484740762102,-1000,-1000,-1000,-1000
-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,0,-1000,-1000,-1000,-1000
-20.0,-4.0,-1000,-1000,-4.0,-20.0,-1000,-1000,-20.0,0.0,-1000,-1000,-1000,-1000,-1000,-1000
-20.0,-20.0,-1000,-1000,0.0,0,-1000,-1000,0,0,-1000,-1000,-1000,-1000,-1000,-1000
-80.0,-1000,-1000,-1000,-80.0,-1000,-1000,-1000,9.344163618642124,-1000,-1000,-1000,-1000,-1000,-1000,-1000
-40.0,-1000,-1000,-1000,-40.0,-1000,-1000,-1000,-20.0,-1000,-1000,-1000,-1000,-1000,-1000,-1000
-20.0,-1000,-1000,-1000,-20.0,-1000,-1000,-1000,1.3801180911511377,-1000,-1000,-1000,-1000,-1000,-1000,-1000
-20.0,-20.0,-20.0,-20.0,-8.0,0,0,0,0,0,0,0,-1000,-1000,-1000,-1000
-40.0,-1000,-1000,-1000,-40.0,-1000,-1000,-1000,-20.0,-1000,-1000,-1000,-1000,-1000,-1000,-1000
-40.0,-1000,-1000,-1000,-40.0,-1000,-1000,-1000,-40.0,-1000,-1000,-1000,-1000,-1000,-1000,-1000
-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-19.82147483648,-4.0,-4.0,-3.512,-2.983137939389956,42.45189506146778,-1000,-1000,-1000,-1000
-20.0,-20.0,-1000,-1000,-20.0,-20.0,-1000,-1000,-20.0,-3.7205084769587775,-1000,-1000,-1000,-1000,-1000,-1000
-20.0,-20.0,-1000,-1000,-23.0803328,-20.0,-1000,-1000,-20.0,-6.765032960000001,-1000,-1000,-1000,-1000,-1000,-1000
60.019769618959,-680.2634930273211,-1000,-794.318620708995,-60.562518271916765,-1000,-1000,-1000,30.86844863317699,-12.67193839630501,-1000,-510.03506640991293,-1000,-1000,-1000,-1000
-0.6737953074422065,-0.5938896334321475,-1000,-1000,-0.6601409152823808,-3.982682487676417,-1000,-1000,-0.8,-0.2133544114423327,-1000,-1000,24.176875441910123,-1000,-1000,-1000
-20.0,-1.4587525189012296,-1000,-1000,-0.5487328604010984,-12.0,-1000,-1000,-4.0,-20.0,-1000,-1000,43.885290542687756,-1000,-1000,-1000
-40.0,-40.0,-1000,-1000,-40.0,-40.0,-1000,-1000,-15.309704680619582,-40.0,-1000,-1000,-1000,-1000,-1000,-1000
-20.0,-32.632268800000006,-1000,-1000,-20.0,-4.0,-1000,-1000,-20.0,-4.0,-1000,-1000,13.189329846194994,-1000,-1000,-1000
-112.86371785591118,-120.0,-1000,-1000,-120.0,-120.0,-1000,-1000,-125.23504113280646,-111.088803655476,-1000,-1000,-63.92530614641786,-1000,-1000,-1000
-220.0,-1000,-1000,-1000,-220.0,-1000,-1000,-1000,-220.0,-1000,-1000,-1000,-1000,-1000,-1000,-1000
-20.0,-30.148265767573335,-20.0,-20.0,-20.0,-20.0,-20.0,-4.0,-0.5221663943142841,38.94980492254989,0,0,-1000,-1000,-1000,-1000
-80.0,-1000,-1000,-1000,-60.0,-1000,-1000,-1000,-60.0,-1000,-1000,-1000,-1000,-1000,-1000,-1000
-20.0,-20.0,-1000,-1000,-20.0,-20.0,-1000,-1000,-20.0,-7.800000000000001,-1000,-1000,10.960346759415472,-1000,-1000,-1000
-80.0,-1000,-1000,-1000,-60.0,-1000,-1000,-1000,-60.0,-1000,-1000,-1000,-1000,-1000,-1000,-1000
-20.0,-20.0,0,0,0,0,0,0,0,0,0,0,-1000,-1000,-1000,-1000
-0.2721562591633868,1.4153980692572912,-0.2595008050184973,-2.403987061847345,53.6153327501637,0,0,0,2.1564253203873442,-1.8748263916022072,0,0,-1000,-1000,-1000,-1000
61.32105546484151,19.35313422458664,-1000,-491.3647887156676,0.0,-1000,-1000,-1000,19.36850416887986,24.0256469941466,-1000,-323.88592419482165,-1000,-1000,-1000,-1000
-40.0,-1000,-1000,-1000,-40.0,-1000,-1000,-1000,-20.0,-1000,-1000,-1000,-1000,-1000,-1000,-1000
-300.0,-1000,-1000,-1000,-280.0,-1000,-1000,-1000,-280.0,-1000,-1000,-1000,-1000,-1000,-1000,-1000
-36.226333222575995,-20.0,-20.0,-20.0,-42.53267424107625,-20.0,-20.0,-20.0,-2.7758759718417174,-5.96098329363969,-1.2739675645592632,51.94519210777223,-1000,-1000,-1000,-1000
-20.0,-20.0,-1000,-1000,-20.0,-20.0,-1000,-1000,-20.0,0,-1000,-1000,0,-1000,-1000,-1000
-40.0,-53.09440000000001,-1000,-1000,11.124598872493502,-32.093245440000004,-1000,-1000,-40.0,-37.325440741321586,-1000,-1000,-40.0,-1000,-1000,-1000
-20.0,0,-1000,-1000,0,0,-1000,-1000,0,0,-1000,-1000,0,-1000,-1000,-1000
-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-4.0,-0.6544114502689494,-0.26104535810358726,1.8404280003925788,0,-1000,-1000,-1000,-1000
-200.0,-1000,-1000,-1000,-200.0,-1000,-1000,-1000,-200.0,-1000,-1000,-1000,-1000,-1000,-1000,-1000
-20.0,-20.0,-20.0,-20.0,-3.6399999999999997,-20.0,-28.0,-20.0,-20.0,0,0,0,-1000,-1000,-1000,-1000
-80.0,-1000,-1000,-1000,-80.0,-1000,-1000,-1000,-80.0,-1000,-1000,-1000,-1000,-1000,-1000,-1000
-0.2724281646386145,-1.398620061696,-1.4647680000000003,43.26464095769976,0,0,0,0,0.10400000000000002,0,0,0,-1000,-1000,-1000,-1000
-20.0,-20.0,-1000,-1000,-20.0,-4.0,-1000,-1000,-20.0,0.0,-1000,-1000,0,-1000,-1000,-1000
-3.0938186985046037,41.92435160520981,-1000,-1000,0,0,-1000,-1000,-19.822489220109947,0,-1000,-1000,0,-1000,-1000,-1000
-40.0,-40.0,-1000,-1000,-40.0,-40.0,-1000,-1000,-40.0,-40.0,-1000,-1000,-1000,-1000,-1000,-1000
-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,0,0,0,-1000,-1000,-1000,-1000
-34.99809539803905,-20.0,-20.0,-20.0,-20.0,-33.46906484675143,-20.0,-4.0,-7.186892800000001,-3.2536658900461775,-0.09536774657468283,58.0586583122558,-1000,-1000,-1000,-1000
-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-20.0,-5.75073563095936,-1000,-1000,-1000,-1000
-160.0,-1000,-1000,-1000,-160.0,-1000,-1000,-1000,-160.0,-1000,-1000,-1000,-1000,-1000,-1000,-1000
-111.11031511104231,-102.64116363366384,-1000,-1000,-104.61242807943174,-100.0,-1000,-1000,-99.99999999999997,-100.0,-1000,-1000,-1000,-1000,-1000,-1000
-40.0,-40.0,-1000,-1000,-40.0,-40.0,-1000,-1000,-40.0,-23.41070446068264,-1000,-1000,-40.0,-1000,-1000,-1000
-40.0,-27.20225901135703,-1000,-1000,-40.0,-23.656626122916414,-1000,-1000,-23.850076349644546,-22.046458852030938,-1000,-1000,21.819201665522627,-1000,-1000,-1000
-20.0,-20.0,-1000,-1000,-20.0,-20.0,-1000,-1000,-20.0,0,-1000,-1000,-1000,-1000,-1000,-1000
-20.0,-20.0,-1000,-1000,-20.0,-20.0,-1000,-1000,-24.0,0.9423747194880001,-1000,-1000,-1000,-1000,-1000,-1000
-20.0,-20.0,-1000,-1000,-20.0,-20.0,-1000,-1000,-20.0,0.488,-1000,-1000,-1000,-1000,-1000,-1000
-20.0,-20.0,-1000,-1000,-20.0,-20.0,-1000,-1000,-24.0,-7.800000000000001,-1000,-1000,-1000,-1000,-1000,-1000
-40.0,-1000,-1000,-1000,-40.0,-1000,-1000,-1000,-20.0,-1000,-1000,-1000,-1000,-1000,-1000,-1000
26.13832030547462,-498.1400709685587,-1000,-788.5009207610968,0,-1000,-1000,-1000,46.8857804096684,-380.8292537060018,-1000,-497.3585314324806,-1000,-1000,-1000,-1000
-20.0,-20.0,-1000,-1000,-20.0,-20.0,-1000,-1000,-20.0,0,-1000,-1000,-1000,-1000,-1000,-1000
